#Exudyn implicit second order time integration solver solution file
#simulation started=2025-08-16,11:53:23
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations, AE coordinates
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [47,0,9,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [47,47,47,0,0,9,0]
#total columns exported  (excl. time) = 150
#number of time steps (planned) = 20000
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
18.01,8.221272694e-21,-6.671532161e-20,-1.138604962,1.003468298,-0.9108999627,0.8027373858,-1.138612739,1.003335755,-1.821773839,1.605268023,-1.138562655,1.002948301,-2.732591046,2.407385854,-1.138474031,1.002303363,-3.643322795,3.208884679,-1.138349346,1.001400773,-4.553940534,4.009558425,-1.138189099,1.000240701,-5.464415917,4.809201213,-1.137993441,0.9988234354,-6.374720538,5.607607443,-1.137762173,0.9971493764,-7.28482591,6.40457185,-1.137495352,0.995218951,-8.194703727,7.199889519,-1.137193361,0.9930326087,-9.104325895,7.993355934,-1.136856144,0.9905909251,0,0,1051,3.048466085e-15,-3.755850514e-15,-100.4323793,-13.87256492,-80.32600178,-11.09720332,-100.3980079,-13.87013329,-160.6289686,-22.19150043,-100.3572535,-13.86481065,-240.8903608,-33.28007142,-100.2923244,-13.85593099,-321.0897578,-44.36008188,-100.2019405,-13.84346319,-401.2065221,-55.42867298,-100.0857069,-13.82741722,-481.2200577,-66.48301468,-99.9438872,-13.80784694,-561.109908,-77.52027862,-99.7764372,-13.78471328,-640.8554705,-88.53760045,-99.58317924,-13.75799717,-720.4361695,-99.53213775,-99.36435089,-13.72777092,-799.831694,-110.5011057,-99.12017907,-13.69405214,1.32755439e-320,-2.208967503e-320,100,2.425334098e-10,-4.055946644e-10,1348.041149,-10025.07919,1111.418863,-8038.648049,1374.77836,-10028.58335,2220.827509,-16073.50375,1384.756425,-10036.03146,3330.185826,-24104.50592,1386.229331,-10033.83499,4438.892049,-32129.45479,1385.216052,-10026.00626,5546.382603,-40146.08801,1383.579953,-10014.5621,6652.496064,-48152.30448,1381.708775,-10000.41739,7756.948088,-56146.18698,1379.359119,-9983.828384,8859.369734,-64125.75498,1376.632856,-9964.638248,9959.486837,-72088.89063,1373.652469,-9942.741143,11057.1237,-80033.44043,1370.342243,-9918.15981,6.474384443e-316,-7.651545251e-316,-2.437832336e-05,-65402.16405,-2.280120182,0,0,0,0.1637078614,8950.445275,-64786.82425,0.1637201153
18.02,7.327128762e-19,-2.787071558e-19,-1.919278091,0.4255442063,-1.535335453,0.3405406739,-1.919085422,0.4256503488,-3.070472746,0.681013385,-1.918724132,0.4255008489,-4.605230988,1.021313044,-1.918132632,0.4252289447,-6.139422009,1.361350526,-1.917305639,0.4248464477,-7.6728571,1.701038259,-1.9162428,0.4243546881,-9.205347671,2.040288919,-1.914944404,0.4237537631,-10.73670543,2.379015191,-1.913410817,0.4230437664,-12.26674235,2.717129942,-1.911642372,0.4222250076,-13.7952707,3.054546276,-1.909639498,0.4212977374,-15.32210322,3.39117735,-1.907402852,0.4202618822,0,0,1052,1.666257918e-15,1.699356078e-15,-42.59048888,-92.00624821,-34.07633315,-73.58155891,-42.59256015,-91.96775202,-68.14481791,-147.1410913,-42.57669232,-91.92966516,-102.1958865,-220.6624637,-42.5492749,-91.87013258,-136.2206884,-294.1270062,-42.51098119,-91.78738058,-170.2105215,-367.5159545,-42.46178824,-91.68105097,-204.1566061,-440.8103502,-42.40159666,-91.55100006,-238.0501728,-513.9913065,-42.33051429,-91.39749206,-271.8825412,-587.0401019,-42.24860524,-91.22060179,-305.6450329,-659.9379772,-42.15578205,-91.02010793,-339.3288739,-732.6659928,-42.05204394,-90.79610063,-9.342781363e-321,-3.004907258e-320,100,1.336884606e-10,-1.218581756e-10,9163.961984,-4282.435165,7364.264467,-3409.419093,9180.134586,-4264.637622,14723.94112,-6818.896378,9192.353985,-4259.259627,22080.41542,-10226.27083,9191.195572,-4256.986355,29431.44275,-13630.91843,9184.155545,-4253.42,36774.90013,-17032.02394,9173.654714,-4248.725724,44108.80525,-20428.7777,9160.635211,-4242.802025,51431.38815,-23820.25468,9145.412863,-4235.700281,58740.85472,-27205.64248,9127.85343,-4227.568379,66035.28153,-30584.08216,9107.771079,-4218.330443,73312.64138,-33954.62249,9085.218079,-4207.819183,2.550515084e-316,-1.079064074e-315,-8.126107787e-06,-65402.43244,12.12933331,0,0,0,-1.709083639,59346.36747,-27486.12348,-1.709079554
18.03,8.520668188e-25,1.42381954e-24,-1.854771352,-0.5436234103,-1.483939141,-0.4346419793,-1.854863096,-0.543236287,-2.967726545,-0.8691342269,-1.854552489,-0.5429966725,-4.451164897,-1.30339885,-1.854005286,-0.5426439701,-5.93407644,-1.737327379,-1.853236835,-0.5421543508,-7.41628531,-2.170808666,-1.852248783,-0.5415256673,-8.897616072,-2.603731292,-1.851041628,-0.5407577005,-10.37789355,-3.035983922,-1.849615624,-0.539850741,-11.85694278,-3.46745552,-1.847971029,-0.5388051872,-13.33458904,-3.898035301,-1.846108356,-0.5376211626,-14.81065814,-4.327612509,-1.844028101,-0.5362989379,0,0,1053,5.533226594e-15,3.508784048e-16,54.40882368,-85.54987137,43.49278269,-68.43896868,54.35901542,-85.54223674,86.96939535,-136.8608417,54.33383069,-85.50918862,130.4231108,-205.2475885,54.29843188,-85.45416919,173.8431346,-273.58153,54.24933658,-85.37709204,217.2183524,-341.8450921,54.18640052,-85.27819494,260.5376758,-410.0208133,54.10957558,-85.1574409,303.7899579,-478.0911324,54.01881462,-85.01470574,346.9640691,-546.0384874,53.91414859,-84.85003005,390.0489286,-613.8454109,53.79571292,-84.66369675,433.0335138,-681.4946003,53.66343645,-84.45561645,7.914931646e-321,-2.619041989e-320,100,2.095214961e-10,-1.073613566e-11,8555.089263,5397.041834,6848.719719,4353.571874,8550.284996,5418.583698,13695.25749,8702.832291,8552.008773,5432.011577,20538.20488,13050.63704,8549.453966,5432.257654,27375.98696,17395.23257,8542.676479,5428.159383,34206.6622,21735.4365,8533.015298,5422.004137,41028.51255,26070.0432,8521.084546,5414.231825,47839.86734,30397.88643,8506.890736,5405.161474,54638.96736,34717.93896,8490.455944,5394.760267,61424.00216,39029.14872,8471.790963,5382.97663,68193.28359,43330.25052,8450.975766,5369.554489,3.335288955e-316,-1.294876889e-315,2.889282769e-05,-65403.31116,26.84237946,0,0,0,-3.524909471,55202.07332,35075.98797,-3.524923994
18.04,-2.259695771e-26,-3.345783277e-26,-1.004391608,-1.012986617,-0.8039388112,-0.810352561,-1.004957022,-1.012853698,-1.60794396,-1.620496424,-1.005009255,-1.012462765,-2.411954393,-2.430223561,-1.005012333,-1.011811719,-3.215963443,-3.239325795,-1.005009675,-1.010900525,-4.019969488,-4.047595084,-1.005005137,-1.0097294,-4.823971255,-4.8548236,-1.004999047,-1.008298647,-5.627967609,-5.660803781,-1.00499163,-1.006608631,-6.431957563,-6.465328388,-1.004983056,-1.004659787,-7.23594008,-7.268190553,-1.004972915,-1.002452618,-8.039913723,-8.069183842,-1.004960898,-0.9999876873,0,0,1054,1.881819042e-14,-4.340790914e-15,101.3850162,-0.4393703416,81.08942595,-0.3941952304,101.3526615,-0.4961775421,162.1558563,-0.7949963931,101.3112715,-0.5013555899,243.1803121,-1.196315547,101.2458965,-0.5015990337,324.1422427,-1.597496407,101.1546394,-0.5013273885,405.0207581,-1.998390755,101.0373134,-0.5008872033,485.7950567,-2.398864805,100.8941224,-0.5002752395,566.444433,-2.798788284,100.7250053,-0.4995106138,646.9481673,-3.198051039,100.5299971,-0.4986291865,727.2854961,-3.596556719,100.3090451,-0.4976046799,807.435832,-3.994172849,100.062485,-0.4964101993,1.073604648e-320,-1.462434312e-321,100,7.025280125e-10,-1.052551559e-10,81.26445291,10115.01603,38.45017832,8115.442705,62.16550788,10122.94268,79.60943187,16226.71733,52.02543823,10131.42794,120.0175794,24334.10997,50.13063901,10129.32764,160.2900865,32435.46283,50.15751582,10121.48689,200.5771379,40528.52155,50.28076668,10110.09988,240.7644887,48611.14866,50.15641473,10095.87022,280.8703768,56681.27132,50.06951136,10078.96287,320.9255938,64736.82059,50.10218096,10059.46202,360.9909753,72775.71445,49.96662287,10037.34039,400.8281763,80795.90389,49.6780271,10012.67109,4.512449763e-316,-7.455351783e-316,3.340733201e-05,-65404.86922,40.36748899,0,0,0,-5.276179024,323.9130824,65404.07959,-5.276195816
18.05,4.360391428e-24,-4.280643567e-24,-0.1499735599,-0.5510146679,-0.1203124571,-0.4412620077,-0.1504872801,-0.5515669975,-0.2408477148,-0.8824845328,-0.1508539198,-0.5514142667,-0.3617377784,-1.323488303,-0.1514044946,-0.5510667113,-0.4831531323,-1.764153544,-0.1521699454,-0.5505723245,-0.6052678272,-2.204366269,-0.1531530748,-0.5499358556,-0.7282560987,-2.644013167,-0.1543538562,-0.5491578137,-0.8522919597,-3.082981076,-0.1557719854,-0.5482384069,-0.9775491288,-3.521156969,-0.1574070762,-0.547177842,-1.104201075,-3.958428128,-0.1592588597,-0.5459766262,-1.232420857,-4.394681986,-0.1613264867,-0.544634486,0,0,1055,1.163102585e-14,-6.84085801e-15,55.14832952,85.07521941,44.15636842,68.015121,55.19429765,85.00889654,88.30773626,136.0063633,55.17788537,84.97052782,132.4370491,203.9618518,55.14283751,84.91513201,176.5324564,271.8647386,55.09334266,84.83852118,220.5826144,339.697678,55.02967797,84.74015975,264.5761354,407.4431604,54.95176876,84.61992364,308.5016634,475.0837532,54.8596906,84.47793392,352.3478995,542.6021127,54.75357981,84.31439267,396.1036392,609.9809878,54.63338511,84.12911655,439.7575177,677.2028765,54.49898766,83.92205814,-1.116094294e-320,1.146232298e-321,100,8.116801376e-10,-2.791558149e-10,-8467.633793,5533.832639,-6807.617673,4418.426313,-8484.076382,5523.556057,-13610.18735,8837.039023,-8496.424162,5519.676602,-20409.72971,13253.05574,-8495.507304,5516.898645,-27204.31709,17665.58129,-8489.009547,5512.650264,-33992.03623,22073.61414,-8479.460513,5506.716731,-40771.01865,26476.04781,-8467.518727,5498.979339,-47539.4763,30871.672,-8453.233268,5489.784929,-54295.66066,35259.2983,-8436.879201,5479.044007,-61037.88301,39637.84061,-8418.28625,5467.096413,-67764.36985,44006.24756,-8397.559538,5453.675343,1.373354276e-316,-1.373354276e-316,1.80580173e-06,-65406.98123,52.95649937,0,0,0,-6.905077635,-54855.54879,35622.25099,-6.905078543
18.06,2.363747821e-24,1.301703584e-25,-0.07706536338,0.4175583324,-0.06140402547,0.3334126283,-0.07681248246,0.416681995,-0.1229539762,0.6666420701,-0.07713274893,0.4164418856,-0.1848788783,0.999689271,-0.07772194192,0.4161646699,-0.2473722924,1.332476932,-0.07855139617,0.4157872987,-0.3106243254,1.664920495,-0.07961818867,0.4153038717,-0.3748245238,1.996934679,-0.08092173885,0.414713829,-0.4401621401,2.328434197,-0.08246166247,0.4140172118,-0.5068261229,2.659333871,-0.08423760306,0.4132142922,-0.5750051213,2.989548774,-0.08624909614,0.4123052668,-0.6448873819,3.318994131,-0.08849578067,0.4112907044,0,0,1056,9.125823518e-16,-4.18469826e-15,-41.7915929,92.37214521,-33.36455988,73.91135189,-41.6971225,92.38323377,-66.71010074,147.8065472,-41.67242748,92.34962358,-100.0373458,221.6640965,-41.6445883,92.29032593,-133.3385796,295.4646592,-41.6067563,92.20713395,-166.6053445,369.1892283,-41.55837617,92.10036065,-199.8291386,442.8189123,-41.49933633,91.96991653,-233.0014506,516.3348039,-41.4296581,91.81585575,-266.1137272,589.7179174,-41.34925822,91.63797981,-299.1574654,662.9493602,-41.25834476,91.43677357,-332.124262,736.0104933,-41.15688097,91.21208504,-1.35818646e-320,2.297405253e-321,100,5.363949912e-10,-3.070277687e-10,-9231.856485,-4135.37399,-7396.951515,-3340.104264,-9233.178205,-4153.407566,-14791.42009,-6675.746664,-9236.285288,-4166.067665,-22182.07468,-10010.23602,-9233.538695,-4166.413553,-29567.13483,-13342.33137,-9226.52989,-4163.107784,-36944.68378,-16671.12452,-9216.343488,-4158.500306,-44312.83532,-19995.64247,-9203.429366,-4152.622829,-51669.57421,-23315.01435,-9187.97209,-4145.58335,-59012.94842,-26628.28381,-9170.040004,-4137.458434,-66341.05557,-29934.7127,-9149.880315,-4128.418568,-73652.20532,-33233.42029,-9127.55895,-4118.207967,-6.278190975e-316,-2.158128148e-316,1.80580173e-06,-65409.68687,64.32754728,0,0,0,-8.375166376,-59620.82236,-26903.3235,-8.375167283
18.07,-1.361626678e-26,1.202021701e-27,-0.8526994106,1.002231116,-0.6813880696,0.8016358243,-0.8516879797,1.001950029,-1.362684724,1.603047483,-0.8516456771,1.001548811,-2.044028975,2.404044902,-0.8517293485,1.000903004,-2.725461683,3.204423629,-0.8518595496,1.000001045,-3.407014491,4.003978008,-0.8520289297,0.9988420837,-4.08871819,4.802502475,-0.8522367136,0.9974263091,-4.770603433,5.599791711,-0.8524827321,0.995754067,-5.452700632,6.395640688,-0.852766553,0.9938257354,-6.135040071,7.189844742,-0.8530884679,0.9916418666,-6.817652544,7.982199716,-0.8534492126,0.9892031399,0,0,1057,-6.62937142e-15,-7.301236521e-15,-100.308676,14.74248104,-80.22145389,11.86981513,-100.2672477,14.84206387,-160.4189722,23.74855492,-100.2253789,14.84601595,-240.5748811,35.62251302,-100.1604984,14.83756435,-320.6688967,47.48761602,-100.0702332,14.82451363,-400.6803765,59.34068826,-99.95420437,14.80753775,-480.588761,71.17864939,-99.81245825,14.78672663,-560.3734829,82.99842991,-99.6451074,14.76209697,-640.0141198,94.79700125,-99.45218962,14.73369872,-719.4901079,106.5713208,-99.23352485,14.70145468,-798.7810069,118.3182955,-98.98948786,14.66533551,-5.143223373e-321,-1.24702169e-320,100,1.235747414e-10,-3.302041472e-10,-1508.079108,-10002.88088,-1187.060079,-8029.164007,-1495.166189,-10014.07143,-2376.876373,-16053.85551,-1486.127384,-10023.23721,-3565.420758,-24074.71548,-1484.550826,-10021.08861,-4752.954618,-32089.58907,-1483.693566,-10013.47324,-5939.353565,-40096.35137,-1482.03752,-10002.41039,-7124.243147,-48092.90923,-1480.027839,-9988.364981,-8307.257537,-56077.0665,-1477.424087,-9971.551046,-9488.118187,-64046.70388,-1474.702187,-9952.099471,-10666.65753,-71999.77096,-1471.499695,-9930.178381,-11842.3482,-79934.37067,-1467.750586,-9905.876348,-3.727675891e-316,-5.885804039e-316,2.528122423e-05,-65412.82791,74.20991008,0,0,0,-9.651465795,-9585.135757,-64706.79049,-9.651478503
18.08,4.923569027e-24,-3.81336763e-24,-1.763762131,0.6654574557,-1.410410347,0.5329999074,-1.762903739,0.6662429161,-2.820573861,1.065965693,-1.762535686,0.6660703821,-4.230413447,1.598668808,-1.762036587,0.6656519979,-5.639780061,2.130963332,-1.761347867,0.6650551382,-7.048517859,2.662711376,-1.760464086,0.6642863967,-8.456470465,3.193775984,-1.759384871,0.6633466545,-9.863481616,3.724020479,-1.75811053,0.6622361181,-11.26939539,4.253308276,-1.75664146,0.6609549965,-12.67405604,4.781503173,-1.754977742,0.6595039626,-14.07730813,5.308469239,-1.75312038,0.6578827242,0,0,1058,-1.25255571e-14,-6.376655293e-17,-66.60251534,-76.44159314,-53.33973952,-61.08646114,-66.67419993,-76.34732498,-106.6753935,-122.1474517,-66.65596801,-76.30934046,-159.9846306,-183.1758495,-66.6138023,-76.25910407,-213.2529255,-244.1568696,-66.55406701,-76.19023105,-266.4665273,-305.07498,-66.47709825,-76.10179114,-319.6117322,-365.9145329,-66.38306433,-75.99381972,-372.6748449,-426.6598495,-66.27186502,-75.86621568,-425.6421916,-487.2953176,-66.14368511,-75.71923464,-478.5001996,-547.8054233,-65.99846683,-75.55274565,-531.2351632,-608.1745084,-65.83612622,-75.36679388,-1.926856019e-320,-5.335908975e-321,100,-2.311307601e-10,-2.923569492e-10,7602.331021,-6673.682136,6114.522457,-5337.974662,7619.640245,-6668.97472,12224.03449,-10675.96523,7630.746715,-6667.551148,18330.80452,-16010.9693,7629.743609,-6665.197567,24433.12141,-21341.783,7624.018727,-6660.118737,30529.24018,-26667.23286,7615.567587,-6652.726024,36617.58981,-31985.87467,7604.828838,-6643.480009,42696.43877,-37296.3563,7591.968636,-6632.346284,48764.27187,-42597.13782,7577.285855,-6619.331528,54819.54704,-47886.91698,7560.553958,-6604.855283,60860.63258,-53164.49707,7541.828038,-6588.78183,-2.158128148e-316,-6.081997507e-316,2.979572855e-05,-65416.41933,82.39494966,0,0,0,-10.70778709,49267.34665,-43035.3722,-10.70780206
18.09,-4.861868678e-19,-3.628345722e-19,-1.972626356,-0.2831357241,-1.578329189,-0.2255977704,-1.972847947,-0.2819045053,-3.156499158,-0.4509963687,-1.972506283,-0.281679733,-4.734273347,-0.676263301,-1.97188478,-0.281484919,-6.311448193,-0.9013527906,-1.971010426,-0.2812276564,-7.887823424,-1.126208289,-1.969886024,-0.2808991404,-9.463199284,-1.350772243,-1.968512057,-0.280498791,-11.03737627,-1.574987174,-1.966888931,-0.28002652,-12.61015526,-1.798795474,-1.965017117,-0.2794822732,-14.18133745,-2.022139734,-1.962897017,-0.2788664639,-15.7507244,-2.244962856,-1.960529049,-0.2781796733,0,0,1059,-1.221497527e-14,-5.839375312e-16,28.33791192,-97.34559182,22.57710281,-77.89295286,28.21215602,-97.36007934,45.1340976,-155.7693086,28.18927838,-97.32480359,67.6778362,-233.6058739,28.1697601,-97.26241117,90.2038026,-311.3824024,28.14402727,-97.17480618,112.7063776,-389.0789181,28.11119652,-97.06231338,135.1797822,-466.675381,28.07112122,-96.92470913,157.6182691,-544.1518789,28.02389005,-96.76239187,180.0160611,-621.4884966,27.96938375,-96.5749665,202.3673852,-698.6652127,27.9077515,-96.36273239,224.6665834,-775.6622963,27.83907328,-96.12582474,-3.260833263e-321,1.007893918e-321,100,-4.553601227e-10,-1.058953752e-10,9721.763179,2792.31201,7796.108562,2260.397949,9727.681553,2808.282237,15589.46764,4516.696274,9734.32141,2817.309971,23378.94378,6772.335499,9732.014553,2818.186147,31162.52198,9026.349116,9724.471588,2816.196393,38938.16057,11278.09897,9713.654258,2812.920568,46703.85481,13526.85415,9699.980124,2808.950722,54457.524,15772.22207,9683.744571,2804.287867,62197.18653,18013.45649,9664.964167,2798.710588,69920.8074,20250.03075,9643.674745,2792.627279,77626.46718,22481.41912,9620.010517,2785.73293,-4.120062827e-316,-1.765741212e-316,1.534931471e-05,-65420.31441,88.08706595,0,0,0,-11.55377858,62837.77236,18199.99069,-11.55378629
18.1,-3.777225806e-19,-1.275582869e-18,-1.287262009,-0.9714165642,-1.030742238,-0.776820289,-1.288474413,-0.9709209266,-2.061572611,-1.55339702,-1.288484567,-0.9705102864,-3.092300645,-2.329569339,-1.288313292,-0.9698818342,-4.122854302,-3.105141374,-1.288057564,-0.9690069695,-5.153172918,-3.879914047,-1.287726488,-0.9678832384,-6.183196852,-4.653688198,-1.287320973,-0.9665106899,-7.212866749,-5.426264864,-1.286841459,-0.9648895779,-8.242123465,-6.197445354,-1.286287983,-0.9630203426,-9.270907785,-6.967031388,-1.285660507,-0.9609035172,-10.29916048,-7.734825133,-1.284958737,-0.9585397767,0,0,1060,-8.207685644e-15,1.918696211e-15,97.22464587,-28.75056877,77.74405293,-23.09272763,97.17001766,-28.87071134,155.4633975,-46.19416478,97.12803721,-28.87154051,233.1420722,-69.28532234,97.06499419,-28.85430559,310.7607103,-92.35903517,96.97749078,-28.82869627,388.2993419,-115.4092095,96.86494887,-28.79550488,465.738003,-138.429859,96.72758586,-28.75489563,543.0568719,-161.4150823,96.5654333,-28.70693246,620.2360296,-184.3589655,96.3783097,-28.6515328,697.2555716,-207.255556,96.16641515,-28.58870753,774.0956728,-230.0989031,95.92975173,-28.51841278,6.427794052e-321,-2.269737577e-320,100,-6.035518942e-10,-4.592032158e-11,2903.795671,9689.881163,2310.737941,7781.738446,2893.851621,9703.752717,4623.574682,15559.10263,2889.646092,9713.798571,6934.861975,23332.78618,2887.584266,9712.431189,9244.311819,31100.75227,2885.334848,9704.98362,11551.47474,38860.69814,2882.125953,9693.958245,13855.62811,46610.61456,2878.017674,9680.307402,16156.20742,54348.58109,2873.311234,9664.151756,18452.73486,62072.59531,2867.830683,9645.463305,20744.48726,69780.67112,2861.433278,9624.278355,23030.89349,77470.75793,2854.417818,9600.498345,-3.139095487e-316,-7.259158315e-316,-3.611603461e-06,-65424.47871,92.30231495,0,0,0,-12.09646547,18641.86089,62712.45456,-12.09646366
18.11,1.247971557e-19,4.498358799e-19,-0.3377889069,-0.7665819107,-0.2710151742,-0.6138956697,-0.3388831416,-0.7673533362,-0.542285458,-1.227736082,-0.3392362901,-0.7671418047,-0.8138409784,-1.841272038,-0.3396728719,-0.7666583297,-1.085807479,-2.454336937,-0.3402708878,-0.7659703819,-1.35831961,-3.066772071,-0.3410376259,-0.7650845632,-1.631512837,-3.678419719,-0.3419736292,-0.7640017427,-1.905522513,-4.289122419,-0.3430787214,-0.7627222561,-2.180483782,-4.89872295,-0.3443525462,-0.7612463684,-2.45653153,-5.507064364,-0.3457948736,-0.7595745384,-2.733800268,-6.113989949,-0.3474047663,-0.7577067019,0,0,1061,-1.848180185e-15,3.199551364e-15,76.72356424,66.27779865,61.44043814,52.94221804,76.7994295,66.16675472,122.8752586,105.8588368,76.7776821,66.13084129,184.2795804,158.7468695,76.72930907,66.08720364,245.6367618,211.5937758,76.66034115,66.02730383,306.9308875,264.3860747,76.57171076,65.95062387,368.1462066,317.1102264,76.46331646,65.85694177,429.2669591,369.7526792,76.33527098,65.74635497,490.2773841,422.299882,76.18754088,65.61886096,551.1618029,474.7383667,76.02019922,65.47450854,611.9044303,527.0545913,75.83312537,65.31329957,2.619536054e-320,-2.480209542e-320,100,-4.404689482e-10,-1.565475013e-11,-6584.977248,7679.048043,-5299.755268,6149.335607,-6602.243244,7679.218206,-10594.60541,12298.32884,-6613.060645,7680.43793,-15887.43233,18443.94123,-6612.711486,7678.274759,-21176.2355,24584.94648,-6607.644221,7672.219034,-26459.6507,30719.58791,-6600.214176,7663.600158,-31736.18348,36846.35774,-6590.836067,7652.804949,-37004.55881,42963.65939,-6579.788537,7640.108577,-42263.44012,49069.99779,-6567.163247,7625.375794,-47511.53095,55163.75046,-6552.723762,7608.665196,-52747.33761,61243.27478,-6536.517122,7589.8053,4.512449763e-316,-1.373354276e-315,-1.083481038e-05,-65428.76299,94.3839018,0,0,0,-12.36016578,-42699.6963,49574.87136,-12.36016033
